signal_ts,confirm_ts,exit_ts,side,z,atr,signal_px,confirm_level,entry,exit,gross_R,half_cost_R,full_cost_R,kind,mfe_atr,confirm_lag_s,confirm_atr,stop_atr
1782596400,1782596633,1782598610,SELL,1.1142288315658193,114.93582589285714,60282.6015625,60236.627232142855,60232.19921875,59881.36635044643,2.441939164421147,2.420339164421147,2.398739164421147,trail,3.5524239555264243,233,0.4,1.25
1782607500,1782608633,1782609283,SELL,1.8007577189020845,158.58565848214286,60150.0,60086.56573660715,60070.3984375,60046.61058872768,0.1199999999999979,0.0983999999999979,0.0767999999999979,be,0.758560869572867,1133,0.4,1.25
1782618300,1782619363,1782621404,SELL,1.2910338926631195,113.70731026785714,60166.3984375,60120.91551339286,60118.0,60100.94390345982,0.12000000000002341,0.09840000000002341,0.0768000000000234,be,0.5100815406095792,1063,0.4,1.25
1782629100,1782629438,1782635930,BUY,-1.8330564348605747,125.61383928571429,59937.8984375,59988.14397321428,59997.0,60466.693080357145,2.9913460684140514,2.9697460684140515,2.9481460684140512,trail,4.239182585517548,338,0.4,1.25
1782642900,1782643878,1782644799,BUY,-1.1884246424271006,144.49330357142858,60090.1015625,60147.898883928574,60150.0,60171.67399553571,0.11999999999998504,0.09839999999998503,0.07679999999998503,be,0.6512520661795375,978,0.4,1.25
1782653700,1782653964,1782659122,SELL,1.5208793099523812,150.08621651785714,60134.69921875,60074.66473214285,60078.3984375,60055.88550502232,0.12000000000000223,0.09840000000000224,0.07680000000000223,be,0.6896036318410735,264,0.4,1.25
1782664500,1782665107,1782666396,SELL,2.2933909619964257,168.978515625,59620.0,59552.40859375,59562.1015625,59773.32470703125,-1.0,-1.0216,-1.0432,stop,0.06569807089936082,607,0.4,1.25
1782675300,1782675330,1782676923,SELL,1.6486943887145187,157.70675223214286,59583.3984375,59520.31573660715,59511.8984375,59488.24242466518,0.11999999999999789,0.09839999999999788,0.07679999999999788,be,1.7450059357313334,30,0.4,1.25
1782686100,1782686511,1782687324,SELL,2.414392472578613,207.27092633928572,59191.5,59108.59162946429,59107.0,59075.9093610491,0.12000000000001362,0.09840000000001362,0.07680000000001362,be,1.0560981289854467,411,0.4,1.25
1782696900,1782699177,1782699257,SELL,2.0217839658764896,372.70005580357144,59224.1015625,59075.02154017857,59076.19921875,59020.29421037946,0.12000000000000266,0.09840000000000265,0.07680000000000266,be,0.5462775040669822,2277,0.4,1.25
1782707700,1782712593,1782715751,BUY,-2.015751198642666,309.38560267857144,59867.0,59990.75424107143,59992.8984375,60039.306277901786,0.11999999999999944,0.09839999999999943,0.07679999999999944,be,1.0401284948748148,4893,0.4,1.25
1782718500,1782727330,1782727907,BUY,-2.0507938422324123,199.88588169642858,60050.30078125,60130.25513392857,60134.30078125,60164.283663504466,0.12000000000000666,0.09840000000000665,0.07680000000000665,be,0.7644400892808536,8830,0.4,1.25
1782729300,1782734623,1782734651,BUY,-1.1165024703216389,174.32896205357142,60137.8984375,60207.63002232143,60188.69921875,60214.84856305803,0.1199999999999857,0.0983999999999857,0.0767999999999857,be,0.5047927720292256,5323,0.4,1.25
1782740100,1782740139,1782742551,SELL,1.1489917212927467,340.97823660714283,60083.30078125,59946.90948660715,59933.69921875,59164.48911830357,1.8047136570365243,1.7831136570365242,1.7615136570365244,trail,2.7558920712956585,39,0.4,1.25
1782754800,1782754924,1782776524,BUY,-1.0009768316493317,354.57924107142856,60414.1015625,60555.93325892857,60560.19921875,60237.1015625,-0.7289713978149405,-0.7505713978149404,-0.7721713978149405,time,0.21265301240466727,124,0.4,1.25
1782787500,1782788344,1782792742,SELL,1.6848082296669624,182.12137276785714,59985.5,59912.65145089286,59910.80078125,59491.16224888393,1.843335687573447,1.821735687573447,1.800135687573447,trail,2.804169609466803,844,0.4,1.25
1782798300,1782803340,1782821454,SELL,1.9897854432904334,162.99246651785714,59541.19921875,59476.002232142855,59472.8984375,59054.19545200893,2.055078958855808,2.033478958855808,2.011878958855808,trail,3.0688486985697536,5040,0.4,1.25
1782824400,1782824568,1782824854,SELL,1.2724768147856098,170.30022321428572,58374.8984375,58306.778348214284,58301.1015625,58513.976841517855,-0.9999999999999901,-1.02159999999999,-1.0431999999999901,stop,0.045232618340771615,168,0.4,1.25
1782846000,1782846385,1782850233,SELL,1.157117891276287,224.84988839285714,58659.8984375,58569.95848214286,58566.30078125,58847.36314174107,-1.0000000000000036,-1.0216000000000036,-1.0432000000000035,stop,0.0066711173873442355,385,0.4,1.25
1782856800,1782856872,1782858079,BUY,-1.235609502448991,150.67857142857142,58612.30078125,58672.57220982143,58668.5,58691.10178571429,0.12000000000000663,0.09840000000000662,0.07680000000000663,be,0.6238445129177531,72,0.4,1.25
1782867600,1782869926,1782870078,BUY,-2.163496651977809,139.59235491071428,58548.69921875,58604.536160714284,58611.5,58911.102260044645,1.717012426568924,1.6954124265689239,1.673812426568924,trail,2.6462655332111398,2326,0.4,1.25
1782878400,1782880964,1782886324,BUY,-1.6288826792873332,311.07924107142856,59169.69921875,59294.13091517857,59292.80078125,58903.95172991072,-0.9999999999999921,-1.021599999999992,-1.0431999999999921,stop,0.4448976955946141,2564,0.4,1.25
1782896400,1782896488,1782910476,SELL,1.2005249312375463,192.96456473214286,58950.80078125,58873.614955357145,58866.0,58395.18150111607,1.9519376504695691,1.930337650469569,1.9087376504695692,trail,2.939922063086967,88,0.4,1.25
1782921300,1782923284,1782925424,BUY,-2.0684988861637987,375.40652901785717,60075.19921875,60225.36183035714,60243.6015625,59774.34340122768,-1.0000000000000022,-1.0216000000000023,-1.0432000000000021,stop,0.0,1984,0.4,1.25
1782936900,1782938436,1782941201,BUY,-1.0103467033509506,187.18582589285714,59969.30078125,60044.17511160715,60044.8984375,60470.90708705357,1.8206876403020582,1.7990876403020581,1.7774876403020583,trail,2.775859550377567,1536,0.4,1.25
1782949500,1782949609,1782955522,SELL,1.0038114723421048,238.38532366071428,60120.6015625,60025.247433035714,60020.80078125,59985.04298270089,0.1200000000000028,0.09840000000000279,0.0768000000000028,be,1.9535565847703522,109,0.4,1.25
1782960300,1782962485,1782962872,SELL,1.5770592477254828,208.06473214285714,60379.3984375,60296.17254464285,60298.19921875,60558.28013392857,-1.000000000000004,-1.021600000000004,-1.043200000000004,stop,0.1206242691470074,2185,0.4,1.25
1782981900,1782983228,1782984185,SELL,1.3290137980661478,164.96400669642858,60418.30078125,60352.31517857143,60347.1015625,60553.30657087053,-0.9999999999999848,-1.0215999999999847,-1.0431999999999848,stop,0.027894342482041704,1328,0.4,1.25
1782992700,1782993589,1782995405,BUY,-1.3188870807384458,226.04966517857142,61267.19921875,61357.61908482143,61359.0,61392.90744977679,0.12000000000000442,0.09840000000000443,0.07680000000000442,be,0.5573996311848741,889,0.4,1.25
1783003500,1783003646,1783003954,BUY,-1.8204714915580407,309.1361607142857,61400.1015625,61523.75602678571,61539.3984375,61585.76886160715,0.12000000000000914,0.09840000000000915,0.07680000000000914,be,0.6165618478912291,146,0.4,1.25
1783034100,1783034215,1783036800,BUY,-1.0490036390770965,112.01422991071429,61334.5,61379.305691964284,61380.30078125,61537.8984375,1.125554539816021,1.1039545398160209,1.082354539816021,signal,1.8560002391277812,115,0.4,1.25
1783044900,1783045699,1783046145,SELL,2.52150851189232,173.72795758928572,61501.6015625,61432.110379464284,61425.5,61399.44080636161,0.12000000000000285,0.09840000000000285,0.07680000000000285,be,0.8893214548993722,799,0.4,1.25
1783056000,1783056088,1783056925,SELL,1.193496660516393,148.3359375,61618.30078125,61558.96640625,61564.30078125,61749.720703125,-1.0,-1.0216,-1.0432,stop,0.048533206931058094,88,0.4,1.25
1783066800,1783067202,1783068328,BUY,-1.1749135563598363,131.49246651785714,61721.30078125,61773.89776785715,61779.6015625,61799.32543247768,0.12000000000000254,0.09840000000000254,0.07680000000000253,be,0.7277924073087769,402,0.4,1.25
1783079100,1783079238,1783081128,BUY,-1.767982770748423,168.85714285714286,61866.6015625,61934.14441964286,61937.8984375,61963.227008928574,0.1200000000000118,0.09840000000001181,0.0768000000000118,be,1.2519597345600677,138,0.4,1.25
1783089900,1783090380,1783090793,BUY,-2.052649840783217,191.1640625,62039.19921875,62115.66484375,62117.0,62145.674609375,0.11999999999998782,0.09839999999998783,0.07679999999998782,be,0.708815235604234,480,0.4,1.25
1783100700,1783106160,1783111009,BUY,-1.5186870545758735,189.83510044642858,62200.0,62275.934040178574,62270.69921875,62794.38323102678,2.2069006671379663,2.1853006671379664,2.163700667137966,trail,3.258625833922474,5460,0.4,1.25
1783111500,1783111556,1783113239,BUY,-1.7437426547839288,147.51339285714286,62685.0,62744.00535714286,62785.5,62807.62700892857,0.11999999999998195,0.09839999999998195,0.07679999999998195,be,1.0419339950972974,56,0.4,1.25
1783122300,1783123617,1783124609,BUY,-1.333383625022755,169.62053571428572,62660.8984375,62728.74665178572,62729.69921875,62755.142299107145,0.1200000000000098,0.09840000000000979,0.07680000000000979,be,1.1513982102908278,1317,0.4,1.25
1783133100,1783133520,1783141792,BUY,-1.4473427776062286,142.88588169642858,62472.5,62529.65435267857,62535.8984375,62557.33131975446,0.11999999999999302,0.09839999999999302,0.07679999999999301,be,1.3885370716437904,420,0.4,1.25
1783143900,1783149843,1783150594,BUY,-1.320434117742451,106.52845982142857,62542.8984375,62585.50982142857,62588.0,62454.83942522322,-0.9999999999999766,-1.0215999999999765,-1.0431999999999766,stop,0.22155171059041692,5943,0.4,1.25
1783154700,1783154927,1783155839,BUY,-1.0314132158407547,105.87165178571429,62568.30078125,62610.649441964284,62628.8984375,62496.558872767855,-1.0000000000000158,-1.0216000000000158,-1.0432000000000157,stop,0.08692718820168456,227,0.4,1.25
1783187400,1783189475,1783193287,SELL,1.2939728694780075,154.20731026785714,63204.19921875,63142.51629464285,63140.0,63332.75913783482,-1.0000000000000056,-1.0216000000000056,-1.0432000000000055,stop,0.4539343814402212,2075,0.4,1.25
1783198200,1783199758,1783200869,BUY,-1.6396904618384012,163.0,63295.0,63360.2,63345.1015625,63369.5515625,0.11999999999998572,0.09839999999998572,0.07679999999998571,be,0.5208493098159509,1558,0.4,1.25
1783219800,1783220340,1783221626,BUY,-1.1956875441333867,142.32868303571428,62609.80078125,62666.73225446429,62668.0,62689.34930245535,0.11999999999998015,0.09839999999998014,0.07679999999998015,be,0.6772945230991206,540,0.4,1.25
1783233300,1783233428,1783236121,SELL,1.1201747395973831,99.599609375,62798.0,62758.16015625,62755.0,62740.06005859375,0.12,0.09839999999999999,0.0768,be,0.6475929012648299,128,0.4,1.25
1783244400,1783244404,1783244614,BUY,-2.257360709094023,110.19252232142857,62540.69921875,62584.77622767857,62608.19921875,62470.45856584822,-0.9999999999999774,-1.0215999999999774,-1.0431999999999773,stop,0.0,4,0.4,1.25
1783263900,1783263924,1783265767,SELL,2.576174863532434,105.19977678571429,62886.0,62843.92008928571,62842.80078125,62827.02081473215,0.11999999999997313,0.09839999999997312,0.07679999999997313,be,1.3184364357780158,24,0.4,1.25
1783287900,1783288511,1783288529,BUY,-1.3071776936794794,110.80050223214286,63003.5,63047.82020089286,63069.6015625,63086.221637834824,0.120000000000018,0.098400000000018,0.07680000000001799,be,1.173279880335122,611,0.4,1.25
1783298700,1783298911,1783301943,BUY,-1.5667162361045837,276.01395089285717,63577.19921875,63687.60479910715,63717.0,63758.40209263393,0.1200000000000012,0.09840000000000121,0.0768000000000012,be,0.638016889835974,211,0.4,1.25
1783311900,1783312088,1783316661,SELL,1.0842295258106016,192.99330357142858,63240.8984375,63163.70111607143,63159.8984375,63130.94944196429,0.11999999999999482,0.09839999999999482,0.07679999999999482,be,1.2523710112073652,188,0.4,1.25
1783322700,1783323011,1783323917,SELL,1.528741686823176,149.099609375,62976.80078125,62917.1609375,62912.6015625,63098.97607421875,-1.0,-1.0216,-1.0432,stop,0.16500085146517507,311,0.4,1.25
1783333500,1783335365,1783337582,SELL,2.4801997128057045,132.42075892857142,62837.0,62784.031696428574,62781.0,62946.52594866072,-1.0000000000000189,-1.021600000000019,-1.0432000000000188,stop,0.19333496278940407,1865,0.4,1.25
1783344300,1783344318,1783345174,SELL,2.1724039265834456,234.99302455357142,61557.69921875,61463.70200892857,61462.80078125,61427.55182756697,0.11999999999998939,0.09839999999998938,0.07679999999998939,be,0.6749202994484782,18,0.4,1.25
1783355100,1783355830,1783377430,BUY,-2.314106766342862,407.1146763392857,63576.3984375,63739.24430803571,63740.0,64182.0,0.8685513457277402,0.8469513457277402,0.8253513457277402,time,2.281422987747918,730,0.4,1.25
1783398600,1783399049,1783402639,SELL,2.3968347476148644,190.51478794642858,63233.3984375,63157.19252232143,63155.5,63126.92278180803,0.1200000000000131,0.09840000000001309,0.0768000000000131,be,2.074908648882184,449,0.4,1.25
1783409400,1783409719,1783411906,SELL,1.725367899235641,175.30022321428572,63216.8984375,63146.778348214284,63139.0,63112.70496651786,0.12000000000000283,0.09840000000000282,0.07680000000000282,be,0.741584908543379,319,0.4,1.25
1783420200,1783420239,1783422447,SELL,1.2546699426602816,146.87137276785714,63276.30078125,63217.55223214286,63213.1015625,63191.07085658482,0.12000000000001812,0.09840000000001811,0.07680000000001812,be,0.8565371105289454,39,0.4,1.25
1783432200,1783432295,1783433165,SELL,1.2696732061148344,198.57868303571428,63310.19921875,63230.76774553571,63227.1015625,63197.31476004465,0.11999999999998577,0.09839999999998578,0.07679999999998577,be,1.9115927082250255,95,0.4,1.25
1783443000,1783443096,1783450284,BUY,-2.6157821660468437,337.306640625,63994.69921875,64129.621875,64151.30078125,63729.66748046875,-1.0,-1.0216,-1.0432,stop,0.21493795635230833,96,0.4,1.25
1783466400,1783466706,1783470309,SELL,1.1656919495336147,180.36383928571428,63679.5,63607.354464285716,63606.6015625,63579.54698660714,0.11999999999999725,0.09839999999999724,0.07679999999999725,be,1.8434959098053292,306,0.4,1.25
1783477200,1783477957,1783478253,SELL,3.671588394166881,212.7421875,62838.8984375,62753.8015625,62738.69921875,62706.787890625,0.12000000000001095,0.09840000000001095,0.07680000000001094,be,1.1126106275935514,757,0.4,1.25
1783488000,1783488423,1783492072,SELL,1.405379281167586,188.62109375,62788.5,62713.0515625,62709.1015625,62680.8083984375,0.12000000000001235,0.09840000000001234,0.07680000000001234,be,1.3333609460103133,423,0.4,1.25
1783498800,1783498869,1783499582,SELL,1.2834534001361897,157.22154017857142,62416.6015625,62353.71294642857,62347.5,62001.80998883928,1.758995673331196,1.737395673331196,1.715795673331196,trail,2.698744591663975,69,0.4,1.25
1783509600,1783510020,1783511026,SELL,1.3175482108299048,222.99274553571428,62136.1015625,62046.90446428571,62045.6015625,62324.342494419645,-1.0000000000000075,-1.0216000000000076,-1.0432000000000075,stop,0.09149330710730401,420,0.4,1.25
1783544100,1783547690,1783548575,BUY,-1.019442694937847,173.49274553571428,62089.8984375,62159.295535714286,62158.0,62184.02391183036,0.12000000000000385,0.09840000000000385,0.07680000000000385,be,0.9718075645145209,3590,0.4,1.25
1783554900,1783559380,1783559491,BUY,-1.6775193450468422,132.572265625,62276.19921875,62329.228125,62388.80078125,62408.68662109375,0.12000000000000878,0.09840000000000879,0.07680000000000878,be,1.7431825213253385,4480,0.4,1.25
1783566900,1783567163,1783567997,SELL,1.1842124560352032,229.67801339285714,61825.3984375,61733.52723214286,61720.0,62007.09751674107,-1.0000000000000036,-1.0216000000000036,-1.0432000000000035,stop,0.0679279756452526,263,0.4,1.25
1783577700,1783578143,1783580566,BUY,-2.336959635262129,195.67075892857142,62505.1015625,62583.36986607143,62587.0,63057.46540178572,1.9234980407367186,1.9018980407367185,1.8802980407367187,trail,2.9043725509208826,443,0.4,1.25
1783588500,1783589539,1783596276,BUY,-1.6656999942349815,222.13504464285714,62837.69921875,62926.55323660714,62926.80078125,62649.13197544643,-1.0000000000000038,-1.0216000000000038,-1.0432000000000037,stop,0.4668296212185919,1039,0.4,1.25
1783604100,1783614395,1783616876,SELL,1.0735623602514983,198.66434151785714,62608.69921875,62529.23348214286,62529.30078125,62777.63120814732,-1.0000000000000042,-1.0216000000000043,-1.0432000000000041,stop,0.0,10295,0.4,1.25
1783628100,1783628716,1783631589,BUY,-1.7191007089951955,177.39229910714286,63171.19921875,63242.15613839286,63247.19921875,63273.808063616074,0.12000000000001125,0.09840000000001126,0.07680000000001125,be,0.7018342996096096,616,0.4,1.25
1783638900,1783639458,1783639601,BUY,-1.4047876554892864,117.01395089285714,63148.8984375,63195.70401785714,63196.69921875,63214.25131138393,0.1200000000000128,0.09840000000001281,0.0768000000000128,be,0.8383749266771267,558,0.4,1.25
1783649700,1783651723,1783659687,BUY,-1.8075757655060714,204.9140625,63844.8984375,63926.8640625,63929.0,63959.737109375,0.11999999999998864,0.09839999999998864,0.07679999999998864,be,1.0531282168592015,2023,0.4,1.25
1783660500,1783661624,1783662932,BUY,-1.8053217215021535,188.46484375,63957.19921875,64032.58515625,64033.19921875,64061.4689453125,0.12000000000001236,0.09840000000001237,0.07680000000001236,be,0.773623230459925,1124,0.4,1.25
