R,signal_ts,entry_ts,exit_ts,side,response_ratio,confirm_min,abs_z,branch,align_tf,entry_overlap,lane,policy
-1.0035875084309285,1732490100,1732490160,1732497840,1,386200107.8116471,1.0,1.4074613738331758,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.003612771404393,1733025000,1733025600,1733089800,-1,7.383458482084921,10.0,1.8368893528367192,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0036251053125111,1733124900,1733124960,1733154180,-1,555968969.62624,1.0,1.7985935454871957,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0053520619835123,1733210400,1733210520,1733223600,1,467204262.3659568,2.0,1.877025268605653,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0051737436297452,1733292000,1733292060,1733318580,1,524102811.13437545,1.0,1.618170133422786,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-0.5245835917136438,1733440800,1733442240,1733528640,-1,0.7754681035589541,24.0,1.6021921180593572,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.004843178883041,1733651700,1733651760,1733658420,-1,826408794.5317304,1.0,1.799989538915945,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
2.219317682056312,1733716800,1733718240,1733778180,-1,0.7920723216277353,24.0,1.8313280396533318,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
1.5241867355211514,1734552900,1734553020,1734639420,-1,72.22935321831217,2.0,1.4849194133298969,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0044723152065127,1735736700,1735736760,1735764540,-1,356630494.7581624,1.0,1.026313063130056,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
2.2175016725067698,1735764600,1735766460,1735828320,1,0.989208631767743,31.0,1.933874397181529,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
1.0645725770395895,1736269200,1736269620,1736356020,-1,3.994177543942632,7.0,2.0236746340475555,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.003629143164337,1736504100,1736506500,1736515800,1,0.5067287777050767,40.0,2.0289051177644946,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.3867745197885078,1736517000,1736517180,1736603580,1,0.7508426958067598,3.0,1.0671264672428518,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.007995628336013,1736650500,1736651940,1736695140,-1,0.5125709645798758,24.0,2.0151573268600784,MID_RESPONSE_0.50_1.00,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.000826806655094,1737333300,1737333420,1737355740,-1,4.716738129114664,2.0,2.013936282019556,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-0.3828090791233176,1737560700,1737560760,1737647160,-1,410862299.05603296,1.0,1.5513675954975874,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.007561262237068,1737861600,1737861720,1737865560,-1,551109460.5886335,2.0,1.5488038603107437,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
2.2167550756736776,1737932700,1737932760,1737939480,-1,1134788799.2406528,1.0,1.091172330857826,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0030671200166597,1738038600,1738038720,1738097340,1,402852663.3780748,2.0,1.136396957274785,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.2772472276731777,1738360200,1738360380,1738446780,-1,429726862.90108806,3.0,1.8898077100280675,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0030526669510005,1738635300,1738636440,1738645440,1,0.9970717396241315,19.0,1.6582405708245702,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.5504311341512245,1738650300,1738650420,1738736820,-1,343380674.0669524,2.0,2.0276873270798474,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-0.8118656644437849,1738941600,1738941840,1739028240,1,0.7902439011306917,4.0,1.863486934151704,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
2.217428541941843,1739073600,1739073660,1739137380,-1,436709462.672351,1.0,1.604902452011328,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.00482746241222,1739253900,1739255880,1739281440,1,0.5328158071944658,33.0,1.554551125760958,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
2.2115032030041832,1739710500,1739710920,1739749020,-1,5.96226403778707,7.0,1.1680446427501734,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0067805403117394,1739959200,1739959260,1739992260,1,1926436573.0871704,1.0,1.5346696497853258,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
1.1898318543475594,1740004200,1740006060,1740092460,1,2.973214279912975,31.0,1.505821117142917,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.003413640290084,1740848100,1740848580,1740869760,-1,0.8487738403628091,8.0,1.754307359984263,MID_RESPONSE_0.50_1.00,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
2.2191339886197903,1740882900,1740884640,1740932220,1,0.8629845976275162,29.0,1.0651089335108315,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0013979799000636,1740932400,1740932520,1740935820,-1,600323395.654374,2.0,1.7503001847936874,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-0.5074540807918572,1741029600,1741031520,1741117920,-1,0.6458630520784295,32.0,1.6496452540375002,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0014486942509437,1741287600,1741287720,1741306380,-1,24.810809678023666,2.0,2.0424641619637427,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.2012667904876354,1741365600,1741365720,1741452120,-1,390316992.08690494,2.0,1.0927999096576604,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.023366150465395086,1741726500,1741727160,1741813560,1,3.6109045577979972,11.0,2.039172783856465,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
2.217877990269903,1741939200,1741939320,1741964880,1,575427154.4549729,2.0,1.2547158471776232,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-0.03740070122799525,1741965000,1741965060,1742051460,1,754905470.6012794,1.0,1.5075219432298586,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-0.649406643002441,1742279100,1742279160,1742365560,-1,488546694.2465607,1.0,1.3482051051285495,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.33185308131174096,1742605800,1742606100,1742692500,-1,395077445.363863,5.0,1.291163589147025,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0088369018105283,1742692800,1742693520,1742727660,-1,0.9480519454505216,12.0,1.9855029651291398,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
1.4944713465472494,1743086700,1743086820,1743173220,-1,353549774.7204778,2.0,1.9855124025009103,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.45791515046909625,1743438300,1743438480,1743524880,1,140.86660966600118,3.0,2.027242704470487,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.7344757532077085,1743526200,1743526380,1743612780,1,382634597.5464702,3.0,2.012568578244751,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0033718203261237,1743760200,1743760560,1743762000,1,5.972318281458398,6.0,2.0032483772129397,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0019009758261244,1743766800,1743766860,1743788400,-1,465457145.41066647,1.0,1.1531512683174079,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-0.3503759107805077,1743791100,1743792420,1743878820,1,3.0136487514933195,22.0,1.9836185780868238,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0071047631220276,1743919800,1743919980,1743927960,1,470092024.5399018,3.0,1.3588359648993829,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0019852246370318,1744083300,1744087020,1744125120,1,0.5100758957624314,62.0,1.159380948654939,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.00139146033464,1744309500,1744311240,1744363860,-1,0.9988299507302598,29.0,1.2762664706682814,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.2862718743660414,1744367100,1744367580,1744453980,1,596427165.0019698,8.0,1.7786079624821693,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.004104612159333,1744758900,1744759140,1744814640,-1,3.729729691696227,4.0,1.4989623980638016,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0097957556781543,1745008500,1745008620,1745032260,-1,9.121211856374812,2.0,1.3925979131191064,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0088514281471441,1745180100,1745180340,1745187720,1,5.693711955200068,4.0,1.377603938588701,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0036987593219222,1745719500,1745719560,1745804040,1,441189838.8970376,1.0,1.738744582398251,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-0.005957021432949872,1745973900,1745974320,1746060720,-1,5.031963403318925,7.0,1.9924149316343978,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.3124126354583898,1746255900,1746256980,1746343380,-1,0.5369127508319779,18.0,1.2473829908673708,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-0.1832319144367367,1746414300,1746414420,1746500820,-1,13.424999516221645,2.0,1.0647362121138018,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-0.4535804260334568,1747062600,1747064520,1747150920,-1,0.7360975599552625,32.0,1.778073729035078,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0047008859313877,1747294200,1747294380,1747323780,-1,3.8412698119490196,3.0,1.2329749720808718,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.3568563590231515,1747323900,1747324080,1747410480,1,8.22916650192659,3.0,1.8288894376001839,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0034924394488733,1747755600,1747755780,1747770180,-1,372160608.5860479,3.0,1.959516939246187,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0039807048745826,1748089800,1748096220,1748130360,1,0.6036997503257093,107.0,2.0264818323795684,MID_RESPONSE_0.50_1.00,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0055008439642443,1748521200,1748521560,1748526000,1,20.835615811893856,6.0,1.9714622251010443,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0044336133020375,1748526300,1748526420,1748529240,1,4.341397817967565,2.0,1.0443666772914655,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.99821891969106,1748529600,1748529660,1748616060,-1,522417406.7111695,1.0,1.949050753423548,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0040047528491227,1748806500,1748810100,1748866560,1,0.53326003212996,60.0,1.2620667987048915,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.29734285210371403,1749223800,1749223860,1749310260,1,325005862.2990931,1.0,1.6998041442010325,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
2.215911672607985,1749712500,1749713100,1749760980,-1,2.5548961280529956,10.0,1.6474076727620524,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.5399038969005552,1749949800,1749949860,1750036260,-1,431773832.75428975,1.0,1.8359660958160562,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
2.2180757950208414,1750040700,1750040760,1750100880,1,14.68420997869796,1.0,1.3216764674499517,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.7215625803781199,1750708800,1750709760,1750796160,1,0.9141311676945836,16.0,1.600203689019601,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0070708300762274,1751361900,1751362200,1751443320,-1,4.323740955087175,5.0,1.5792900500321825,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-0.38591083296259787,1751661300,1751661480,1751747880,-1,3.7488151306930675,3.0,1.3059383978984247,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
2.2028066982695647,1751790600,1751790840,1751808600,1,18.599999233941865,4.0,1.0499910898943536,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0040892524736478,1752543900,1752543960,1752546060,1,500044041.22262055,1.0,1.9661742819630632,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.09819269669355378,1752546600,1752548520,1752634920,-1,0.590160795831444,32.0,1.650824946319862,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0043221670756866,1752741000,1752741360,1752776400,-1,0.9999999972982309,6.0,1.4830754971740558,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.006234951228549,1752948300,1752951960,1753020360,-1,0.548418490924462,61.0,1.4100093797718398,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0056182382045427,1753041900,1753041960,1753049580,1,2.508557442898314,1.0,1.0322045204470056,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0032268574862917,1753056900,1753057140,1753066980,-1,4.105633773800741,4.0,1.4796401845493183,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.003396065150183,1753123200,1753123260,1753185900,-1,319848434.19146395,1.0,1.5676529696438195,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0069336103370017,1753258200,1753258980,1753327560,-1,0.5073977363252133,13.0,1.4759281638634818,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.2875619056734239,1753488300,1753489560,1753575960,1,0.9906249982672582,21.0,1.9609654470451006,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0039929917922537,1753722900,1753722960,1753775160,-1,568842555.233262,1.0,1.776673995002387,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0065263805131919,1753929600,1753929660,1753985460,1,360553387.7261748,1.0,2.0327176243503304,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0077306168123303,1754249100,1754249160,1754316180,-1,483764542.45533067,1.0,1.4840998592681123,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0060556537910608,1754316300,1754316360,1754363220,1,784234325.4370034,1.0,1.4796177140424123,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0032138349486495,1755008100,1755008280,1755092880,-1,8.151785564629003,3.0,1.7311569436487961,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.5873422526930067,1755968700,1755969840,1756056240,-1,2.601336290461371,19.0,1.5529311586905135,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
1.4298970000926978,1756275300,1756275960,1756362360,1,0.7653429586328083,11.0,1.8034133476875094,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
2.218954827141609,1756395300,1756395480,1756476300,-1,399611954.77780807,3.0,1.300274438474937,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0041769511891772,1756737600,1756738500,1756762320,1,0.8006465504716868,15.0,1.052758871116238,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0043620595357228,1756762800,1756762860,1756768380,-1,1147331332.3763497,1.0,1.2043830736629226,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
1.2897293272341952,1756778400,1756778580,1756864980,1,7.0364961859548885,3.0,1.1498037482514178,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0056693584013947,1756968900,1756968960,1757026620,-1,712.9984578466177,1.0,1.9205586919608382,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0059128563038686,1757048400,1757048760,1757083800,1,2.5747508126479777,6.0,1.4849796269764597,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.19779657367830816,1757119800,1757125440,1757211840,-1,0.5982357647316062,94.0,1.8002227321498858,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0060940992885365,1757862900,1757863500,1757913180,-1,0.9055489942123867,10.0,1.8522141685913476,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0059424401089467,1757940900,1757943720,1757965200,-1,0.5421879155812447,47.0,1.1126649609751356,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0073956467405503,1757978400,1757978700,1758030660,1,10.27027002965068,5.0,1.7761178470558936,STRONG_RESPONSE_GE_2.50,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.006200394883488,1758031800,1758031860,1758038100,-1,474716273.9041234,1.0,1.6813756117218097,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.002772647770268,1758135000,1758135060,1758164640,-1,572877256.0937654,1.0,1.472776054822638,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0152360530988305,1758371100,1758373800,1758419280,1,0.9780701736269385,45.0,1.0052189338007707,MID_RESPONSE_0.50_1.00,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
2.20467141895707,1758428100,1758429180,1758501180,-1,363.9997338960632,18.0,1.588042355643206,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0056756305155654,1758726000,1758726060,1758763980,1,809375701.414057,1.0,1.8936019253707337,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
2.2144983913675422,1759091700,1759091760,1759149060,1,758824583.4079834,1.0,1.5552248131116295,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.3992486283631844,1760022300,1760022420,1760108820,-1,386525407.60005987,2.0,1.1440834272090548,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
2.219018201007308,1760109000,1760109480,1760129520,-1,0.6829736204220344,8.0,1.5316250773484887,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.0819834791059311,1760303400,1760303580,1760389980,1,1707590972.897125,3.0,1.3284904962190978,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0028594666087305,1760868000,1760868240,1760893860,-1,0.7603503172108271,4.0,1.980232914532969,MID_RESPONSE_0.50_1.00,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.003867641272161,1760902800,1760911800,1760919840,1,0.5853816294202846,150.0,1.840441581765059,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
2.218114045803184,1760920500,1760920740,1760938380,1,10.598869881895912,4.0,1.9825244977144418,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0029308650765392,1760941800,1760941980,1761016800,1,366441200.90184957,3.0,1.5724043034676216,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.001404257108218,1761066300,1761066360,1761085860,1,418306614.1883457,1.0,2.041539801768914,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-0.17306842413591447,1761097500,1761102840,1761189240,-1,0.6143761293692303,89.0,2.026095865893589,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0063240938930422,1762074300,1762074360,1762099140,1,348922445.3892417,1.0,1.855646243884829,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.003047945331245,1762370700,1762371360,1762423620,1,3.227554160562816,11.0,1.0528816720573813,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0023551978993352,1762548300,1762553220,1762602420,1,0.5844235480644554,82.0,1.8375037842452366,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
2.2172232426834,1762697400,1762697460,1762729320,1,975901736.446697,1.0,1.2270570002376395,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0027459677695267,1762882200,1762882500,1762945560,-1,3.21416523875195,5.0,1.7581355451441962,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0034682288681818,1762950600,1762951800,1762958940,1,0.9173036809680308,20.0,1.6148960860247206,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0031547471755151,1763615100,1763615220,1763631900,1,4.546031698707567,2.0,1.553659741395379,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0034093396203838,1763632200,1763632260,1763651700,1,388376935.7811137,1.0,1.6287093547412541,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0039799230960695,1763901300,1763901360,1763979900,1,588904610.3054351,1.0,1.1914940460825583,STRONG_RESPONSE_GE_2.50,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0038506715747468,1764035700,1764036120,1764062220,1,0.7022684301604527,7.0,1.0105724691892384,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
-1.0037024247905035,1764137700,1764139860,1764159240,1,0.6657922341274749,36.0,1.2100019927258356,MID_RESPONSE_0.50_1.00,H1_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
0.3630182575639339,1764389700,1764390420,1764476820,1,0.6527377508713892,12.0,1.4037789658084696,MID_RESPONSE_0.50_1.00,H4_ALIGN,NONE,G1_RESPONSE,BLOCK_ANY_CORE_OPEN
