fill_time,entry,family,gate,episode,activation,evidence,atr15,sl,tp,stop_dist,exit_time,exit_price,reason,holding_hours,gross_r,commission_r,net_comm_r,net20_r,net40_r,prio,variant
2025-03-12 10:15:00,2911.5,SWEEP_RECLAIM,50,40,2025-03-12 10:15:00,50,2.924999999999987,2908.575,2915.8875000000003,2.925000000000182,2025-03-12 11:04:00,2915.8875000000003,TP,0.8166666666666667,1.5,0.013935384615383748,1.4860646153846162,1.417688547008552,1.349312478632488,0,E50_SWEEP_RECLAIM
2025-03-13 09:15:00,2938.34,SWEEP_RECLAIM,50,40,2025-03-13 09:15:00,50,2.550714285714256,2935.124928571429,2943.1626071428573,3.215071428571264,2025-03-13 10:12:00,2935.124928571429,SL,0.95,-1.0,0.012794975450446102,-1.0127949754504462,-1.0750019915131896,-1.137209007575933,0,E50_SWEEP_RECLAIM
2025-03-26 17:15:00,3018.04,SWEEP_RECLAIM,50,41,2025-03-26 17:15:00,50,3.808571428571408,3014.2314285714288,3023.7528571428566,3.808571428571213,2025-03-26 18:01:00,3014.2314285714288,SL,0.7666666666666667,-1.0,0.011094070517630035,-1.0110940705176301,-1.0636071987997036,-1.1161203270817772,0,E50_SWEEP_RECLAIM
2025-03-27 16:45:00,3037.1,SWEEP_RECLAIM,50,41,2025-03-27 16:45:00,75,5.402142857142833,3031.697857142857,3045.2032142857142,5.402142857142735,2025-03-27 17:05:00,3045.21,TP_GAP,0.3333333333333333,1.5012561152982196,0.007870839613910002,1.4933852756843096,1.4563629300542678,1.419340584424226,0,E50_SWEEP_RECLAIM
2025-03-28 11:45:00,3071.34,SWEEP_RECLAIM,50,41,2025-03-28 11:45:00,75,4.652857142857231,3065.3647142857144,3080.3029285714288,5.9752857142857465,2025-03-28 15:36:00,3080.3029285714288,TP,3.85,1.5,0.007196101083032453,1.4928038989169676,1.4593326961053867,1.4258614932938058,0,E50_SWEEP_RECLAIM
2025-04-30 02:15:00,3313.32,SWEEP_RECLAIM,50,42,2025-04-30 02:15:00,75,3.9528571428571206,3309.367142857143,3319.249285714286,3.952857142857283,2025-04-30 03:04:00,3319.249285714286,TP,0.8166666666666667,1.5,0.011734924466931279,1.4882650755330686,1.4376687618359254,1.3870724481387824,0,E50_SWEEP_RECLAIM
2025-04-30 04:15:00,3315.8,SWEEP_RECLAIM,50,42,2025-04-30 04:15:00,75,5.319285714285668,3307.7880714285716,3327.8178928571433,8.011928571428598,2025-04-30 04:59:00,3307.7880714285716,SL,0.7333333333333333,-1.0,0.005794010716164272,-1.0057940107161643,-1.0307567894300462,-1.055719568143928,0,E50_SWEEP_RECLAIM
2025-05-27 05:00:00,3335.96,SWEEP_RECLAIM,50,44,2025-05-27 05:00:00,50,4.088571428571478,3331.281142857143,3342.9782857142854,4.678857142856941,2025-05-27 05:46:00,3342.9782857142854,TP,0.7666666666666667,1.5,0.009981805080606195,1.4900181949193938,1.4472727137274037,1.4045272325354135,0,E50_SWEEP_RECLAIM
2025-05-27 10:15:00,3308.87,SWEEP_RECLAIM,50,44,2025-05-27 10:15:00,50,6.224999999999942,3301.7475,3319.55375,7.122499999999945,2025-05-27 10:51:00,3301.7475,SL,0.6,-1.0,0.006503921375921426,-1.0065039213759215,-1.03458394945595,-1.062663977535978,0,E50_SWEEP_RECLAIM
2025-05-28 15:15:00,3309.36,SWEEP_RECLAIM,50,45,2025-05-28 15:15:00,50,4.433571428571375,3304.9066428571427,3316.040035714286,4.453357142857385,2025-05-28 16:02:00,3316.040035714286,TP,0.7833333333333333,1.5,0.010403621024266842,1.4895963789757332,1.4446864394437613,1.3997764999117894,0,E50_SWEEP_RECLAIM
2025-05-28 18:15:00,3299.09,SWEEP_RECLAIM,50,45,2025-05-28 18:15:00,50,6.538571428571394,3292.551428571429,3308.897857142857,6.538571428571231,2025-05-28 18:30:00,3292.551428571429,SL,0.25,-1.0,0.007063815162770587,-1.0070638151627707,-1.0376515363775412,-1.0682392575923114,0,E50_SWEEP_RECLAIM
2025-05-29 01:15:00,3290.4,SWEEP_RECLAIM,50,45,2025-05-29 01:15:00,50,4.108571428571362,3286.2914285714287,3296.562857142857,4.108571428571395,2025-05-29 01:22:00,3286.2914285714287,SL,0.11666666666666667,-1.0,0.011212072322670467,-1.0112120723226705,-1.0598907927677335,-1.1085695132127964,0,E50_SWEEP_RECLAIM
2025-05-29 04:15:00,3252.59,SWEEP_RECLAIM,50,45,2025-05-29 04:15:00,50,10.024285714285757,3242.5657142857144,3267.6264285714287,10.024285714285725,2025-05-29 05:41:00,3267.6264285714287,TP,1.4333333333333333,1.5,0.0045425939860339135,1.495457406013966,1.4755058597691322,1.455554313524298,0,E50_SWEEP_RECLAIM
2025-05-30 01:45:00,3316.47,SWEEP_RECLAIM,50,46,2025-05-30 01:45:00,50,2.5207142857142832,3313.9492857142855,3320.2510714285713,2.520714285714348,2025-05-30 01:56:00,3313.9492857142855,SL,0.18333333333333332,-1.0,0.018419612354774267,-1.0184196123547742,-1.097762202323602,-1.1771047922924296,0,E50_SWEEP_RECLAIM
2025-05-30 03:30:00,3313.31,SWEEP_RECLAIM,50,46,2025-05-30 03:30:00,50,2.8328571428571325,3310.477142857143,3317.5592857142856,2.8328571428569376,2025-05-30 03:37:00,3310.477142857143,SL,0.11666666666666667,-1.0,0.016374401412003203,-1.0163744014120033,-1.0869745022692954,-1.1575746031265874,0,E50_SWEEP_RECLAIM
2025-06-04 14:00:00,3350.8,SWEEP_RECLAIM,50,47,2025-06-04 14:00:00,75,4.887857142857229,3345.912142857143,3358.131785714286,4.887857142857229,2025-06-04 14:27:00,3345.912142857143,SL,0.45,-1.0,0.009597498173315629,-1.0095974981733156,-1.0505152243168192,-1.0914329504603228,0,E50_SWEEP_RECLAIM
2025-06-05 05:00:00,3373.78,SWEEP_RECLAIM,50,47,2025-06-05 05:00:00,50,4.776428571428661,3369.0035714285714,3380.9446428571437,4.7764285714288235,2025-06-05 05:18:00,3369.0035714285714,SL,0.3,-1.0,0.009888752504859655,-1.0098887525048597,-1.0517610420218306,-1.0936333315388016,0,E50_SWEEP_RECLAIM
2025-06-05 08:45:00,3365.96,SWEEP_RECLAIM,50,47,2025-06-05 08:45:00,50,3.9607142857143054,3361.213928571429,3373.0791071428566,4.746071428571213,2025-06-05 08:55:00,3361.213928571429,SL,0.16666666666666666,-1.0,0.009928936112574761,-1.0099289361125747,-1.0520690519978952,-1.094209167883216,0,E50_SWEEP_RECLAIM
2025-07-16 14:30:00,3335.91,SWEEP_RECLAIM,50,49,2025-07-16 14:30:00,50,2.6114285714286973,3333.298571428571,3339.8271428571434,2.61142857142886,2025-07-16 14:53:00,3339.8271428571434,TP,0.38333333333333336,1.500000000000087,0.01788398140043566,1.4821160185996514,1.405529585339266,1.3289431520788806,0,E50_SWEEP_RECLAIM
2025-07-16 16:00:00,3334.58,SWEEP_RECLAIM,50,49,2025-07-16 16:00:00,50,3.370000000000021,3330.603,3340.5454999999997,3.9769999999998618,2025-07-16 16:34:00,3330.603,SL,0.5666666666666667,-1.0,0.011738526527533724,-1.0117385265275338,-1.062027689212977,-1.11231685189842,0,E50_SWEEP_RECLAIM
2025-07-17 02:45:00,3346.15,SWEEP_RECLAIM,50,49,2025-07-17 02:45:00,50,2.021428571428552,3344.1285714285714,3349.182142857143,2.0214285714287143,2025-07-17 03:13:00,3344.1285714285714,SL,0.4666666666666667,-1.0,0.023174749116606136,-1.023174749116606,-1.122114678445221,-1.221054607773836,0,E50_SWEEP_RECLAIM
2025-07-17 04:15:00,3340.72,SWEEP_RECLAIM,50,49,2025-07-17 04:15:00,50,2.5364285714285546,3337.2563571428573,3345.915464285714,3.4636428571425313,2025-07-17 04:34:00,3337.2563571428573,SL,0.31666666666666665,-1.0,0.013503147388176396,-1.0135031473881764,-1.0712458212864309,-1.1289884951846856,0,E50_SWEEP_RECLAIM
2025-07-22 04:15:00,3392.12,SWEEP_RECLAIM,50,50,2025-07-22 04:15:00,50,3.452857142857186,3388.6671428571426,3397.299285714286,3.452857142857283,2025-07-22 04:41:00,3388.6671428571426,SL,0.43333333333333335,-1.0,0.013753734381464067,-1.013753734381464,-1.0716767794786897,-1.1295998245759151,0,E50_SWEEP_RECLAIM
2025-09-12 23:15:00,3642.07,SWEEP_RECLAIM,50,51,2025-09-12 23:15:00,50,2.1078571428571586,3639.962142857143,3645.2317857142857,2.1078571428570285,2025-09-15 01:05:00,3644.63,TIME,49.833333333333336,1.214503558115933,0.02418996001355604,1.190313598102377,1.0954305076245676,1.0005474171467583,0,E50_SWEEP_RECLAIM
2025-09-15 10:15:00,3636.04,SWEEP_RECLAIM,50,52,2025-09-15 10:15:00,50,2.6864285714285807,3633.3535714285713,3640.0696428571428,2.686428571428678,2025-09-15 10:35:00,3640.0696428571428,TP,0.3333333333333333,1.4999999999999154,0.018948785961179788,1.4810512140387355,1.4066029290081614,1.3321546439775875,0,E50_SWEEP_RECLAIM
2025-09-16 06:00:00,3677.46,SWEEP_RECLAIM,50,52,2025-09-16 06:00:00,50,3.902857142857166,3673.557142857143,3683.3142857142857,3.9028571428571013,2025-09-16 07:23:00,3683.3142857142857,TP,1.3833333333333333,1.5,0.013191474377745382,1.4868085256222545,1.4355640161054164,1.3843195065885785,0,E50_SWEEP_RECLAIM
2025-09-16 16:15:00,3687.85,SWEEP_RECLAIM,50,52,2025-09-16 16:15:00,50,3.546428571428578,3684.3035714285716,3693.169642857142,3.5464285714283506,2025-09-16 16:27:00,3693.169642857142,TP,0.2,1.4999999999999358,0.014558279959718933,1.4854417200402168,1.4290469566968094,1.3726521933534022,0,E50_SWEEP_RECLAIM
2025-09-18 04:45:00,3654.58,SWEEP_RECLAIM,50,53,2025-09-18 04:45:00,50,5.422857142857148,3649.157142857143,3662.7142857142853,5.422857142857083,2025-09-18 05:14:00,3662.7142857142853,TP,0.48333333333333334,1.499999999999958,0.009434900948366806,1.4905650990515913,1.4536841717597047,1.416803244467818,0,E50_SWEEP_RECLAIM
2025-09-18 08:15:00,3654.55,SWEEP_RECLAIM,50,53,2025-09-18 08:15:00,50,3.522142857142756,3651.0278571428576,3659.8332142857143,3.522142857142626,2025-09-18 08:54:00,3651.0278571428576,SL,0.65,-1.0,0.014526298925168263,-1.0145262989251682,-1.0713099127965977,-1.128093526668027,0,E50_SWEEP_RECLAIM
2025-12-05 18:30:00,4216.43,SWEEP_RECLAIM,50,55,2025-12-05 18:30:00,50,13.023571428571424,4197.3676428571425,4245.0235357142865,19.062357142857763,2025-12-05 23:17:00,4197.3676428571425,SL,4.783333333333333,-1.0,0.003096679993854654,-1.0030966799938545,-1.0135885619002292,-1.0240804438066038,0,E50_SWEEP_RECLAIM
2025-12-08 10:15:00,4211.5,SWEEP_RECLAIM,50,56,2025-12-08 10:15:00,50,5.058571428571473,4202.574142857143,4224.888785714285,8.92585714285724,2025-12-08 12:31:00,4202.574142857143,SL,2.2666666666666666,-1.0,0.006605640114594765,-1.0066056401145949,-1.0290124517853425,-1.0514192634560902,0,E50_SWEEP_RECLAIM
2025-12-08 16:00:00,4201.61,SWEEP_RECLAIM,50,56,2025-12-08 16:00:00,50,5.620714285714063,4195.989285714286,4210.04107142857,5.620714285713802,2025-12-08 16:14:00,4210.04107142857,TP,0.23333333333333334,1.4999999999999192,0.010465314017029746,1.4895346859828895,1.4539520198245437,1.4183693536661977,0,E50_SWEEP_RECLAIM
2025-12-09 04:45:00,4188.92,SWEEP_RECLAIM,50,56,2025-12-09 04:45:00,50,3.890714285714239,4185.029285714286,4194.756071428572,3.890714285714239,2025-12-09 05:17:00,4194.756071428572,TP,0.5333333333333333,1.5000000000001168,0.01507303690104663,1.4849269630990702,1.4335225202865123,1.3821180774739543,0,E50_SWEEP_RECLAIM
2025-12-09 07:00:00,4186.83,SWEEP_RECLAIM,50,56,2025-12-09 07:00:00,50,4.211428571428509,4182.618571428571,4193.147142857143,4.211428571428769,2025-12-09 07:30:00,4182.618571428571,SL,0.5,-1.0,0.01391822727272662,-1.0139182272727265,-1.0614080508819508,-1.1088978744911753,0,E50_SWEEP_RECLAIM
2025-12-10 05:45:00,4207.09,SWEEP_RECLAIM,50,57,2025-12-10 05:45:00,75,4.382142857143013,4202.707857142857,4213.663214285714,4.382142857142753,2025-12-10 07:16:00,4202.707857142857,SL,1.5166666666666666,-1.0,0.013440743928280678,-1.0134407439282807,-1.0590805157294227,-1.1047202875305648,0,E50_SWEEP_RECLAIM
2025-12-10 10:15:00,4202.41,SWEEP_RECLAIM,50,57,2025-12-10 10:15:00,75,4.047142857142652,4198.362857142857,4208.4807142857135,4.047142857142717,2025-12-10 10:53:00,4198.362857142857,SL,0.6333333333333333,-1.0,0.014537104835863545,-1.0145371048358636,-1.0639546833745168,-1.1133722619131703,0,E50_SWEEP_RECLAIM
2025-12-11 04:45:00,4227.18,SWEEP_RECLAIM,50,57,2025-12-11 04:45:00,50,6.528571428571207,4219.857142857143,4238.164285714286,7.322857142857174,2025-12-11 05:07:00,4219.857142857143,SL,0.36666666666666664,-1.0,0.008081616074912179,-1.0080816160749122,-1.0353933601248535,-1.062705104174795,0,E50_SWEEP_RECLAIM
2025-12-11 07:00:00,4213.46,SWEEP_RECLAIM,50,57,2025-12-11 07:00:00,50,6.496428571428363,4206.963571428571,4223.204642857143,6.496428571428623,2025-12-11 07:39:00,4206.963571428571,SL,0.65,-1.0,0.009080133699835001,-1.009080133699835,-1.0398662799340292,-1.0706524261682238,0,E50_SWEEP_RECLAIM
2025-12-19 17:00:00,4332.64,SWEEP_RECLAIM,50,58,2025-12-19 17:00:00,100,6.6157142857143425,4319.038428571428,4353.042357142858,13.601571428572242,2025-12-19 18:01:00,4353.042357142858,TP,1.0166666666666666,1.4999999999999665,0.004459555303483575,1.4955404446964828,1.4808362613563235,1.466132078016164,0,E50_SWEEP_RECLAIM
2025-12-19 23:00:00,4339.5,SWEEP_RECLAIM,50,58,2025-12-19 23:00:00,100,4.876428571428603,4334.623571428571,4346.814642857144,4.8764285714287325,2025-12-22 01:05:00,4340.69,TIME,50.083333333333336,0.24403105317114174,0.012458503002782655,0.2315725501683591,0.1905589277866408,0.1495453054049225,0,E50_SWEEP_RECLAIM
2026-01-09 14:45:00,4466.0,SWEEP_RECLAIM,50,59,2026-01-09 14:45:00,75,5.088571428571348,4460.5911428571435,4474.113285714285,5.408857142856505,2026-01-09 15:25:00,4474.113285714285,TP,0.6666666666666666,1.5,0.011559558396282595,1.4884404416037174,1.4514640536685801,1.4144876657334429,0,E50_SWEEP_RECLAIM
2026-01-16 03:15:00,4603.71,SWEEP_RECLAIM,50,60,2026-01-16 03:15:00,75,5.558571428571603,4593.324142857143,4619.288785714286,10.385857142857276,2026-01-16 04:35:00,4593.324142857143,SL,1.3333333333333333,-1.0,0.006205741048953855,-1.0062057410489538,-1.0254626976245165,-1.0447196542000792,0,E50_SWEEP_RECLAIM
2026-01-16 15:00:00,4601.81,SWEEP_RECLAIM,50,60,2026-01-16 15:00:00,50,5.648571428571423,4596.161428571429,4610.282857142858,5.648571428571813,2026-01-16 15:10:00,4596.161428571429,SL,0.16666666666666666,-1.0,0.011405598887202058,-1.0114055988872022,-1.0468127814870987,-1.082219964086995,0,E50_SWEEP_RECLAIM
2026-01-20 15:30:00,4719.31,SWEEP_RECLAIM,50,61,2026-01-20 15:30:00,50,5.4449999999999035,4713.865000000001,4727.4775,5.444999999999709,2026-01-20 15:34:00,4727.4775,TP,0.06666666666666667,1.5,0.012134130394858318,1.4878658696051417,1.4511349237832847,1.414403977961428,0,E50_SWEEP_RECLAIM
2026-02-12 08:45:00,5057.73,SWEEP_RECLAIM,50,62,2026-02-12 08:45:00,50,10.237857142857138,5046.206214285714,5075.015678571428,11.523785714285623,2026-02-12 11:05:00,5075.015678571428,TP,2.3333333333333335,1.5,0.006144527653982804,1.4938554723460171,1.47650006458691,1.459144656827803,0,E50_SWEEP_RECLAIM
2026-02-12 15:00:00,5052.66,SWEEP_RECLAIM,50,62,2026-02-12 15:00:00,75,7.4257142857144185,5045.234285714286,5063.798571428571,7.425714285714093,2026-02-12 15:12:00,5063.798571428571,TP,0.2,1.5000000000000613,0.009525984609465424,1.4904740153905958,1.4635405794536962,1.4366071435167969,0,E50_SWEEP_RECLAIM
2026-02-13 01:15:00,4910.48,SWEEP_RECLAIM,50,62,2026-02-13 01:15:00,75,14.959999999999907,4887.134,4945.498999999999,23.34599999999955,2026-02-13 02:10:00,4945.498999999999,TP,0.9166666666666666,1.5,0.002944689454296296,1.4970553105457036,1.4884885325109223,1.4799217544761412,0,E50_SWEEP_RECLAIM
2026-02-13 13:15:00,4951.37,SWEEP_RECLAIM,50,62,2026-02-13 13:15:00,75,12.638571428571465,4938.731428571428,4970.327857142857,12.638571428571595,2026-02-13 13:24:00,4938.731428571428,SL,0.15,-1.0,0.00548473222561313,-1.005484732225613,-1.021309305527297,-1.037133878828981,0,E50_SWEEP_RECLAIM
2026-02-16 14:30:00,4996.19,SWEEP_RECLAIM,50,63,2026-02-16 14:30:00,50,6.747857142857096,4989.442142857142,5006.311785714286,6.747857142857356,2026-02-16 14:35:00,5006.311785714286,TP,0.08333333333333333,1.5000000000000675,0.010365758865247899,1.4896342411348196,1.4599952022865088,1.4303561634381983,0,E50_SWEEP_RECLAIM
2026-02-16 15:45:00,4995.15,SWEEP_RECLAIM,50,63,2026-02-16 15:45:00,50,7.041428571428436,4988.108571428571,5005.712142857143,7.041428571428696,2026-02-16 16:43:00,4988.108571428571,SL,0.9666666666666667,-1.0,0.009931521606816622,-1.0099315216068165,-1.038334848853722,-1.0667381761006276,0,E50_SWEEP_RECLAIM
2026-02-17 02:30:00,4973.39,SWEEP_RECLAIM,50,63,2026-02-17 02:30:00,50,7.288571428571426,4966.101428571429,4984.322857142857,7.288571428571231,2026-02-17 02:52:00,4966.101428571429,SL,0.36666666666666664,-1.0,0.009552963935711745,-1.0095529639357117,-1.0369931834574686,-1.0644334029792255,0,E50_SWEEP_RECLAIM
2026-02-20 17:15:00,5022.33,SWEEP_RECLAIM,50,64,2026-02-20 17:15:00,50,15.666428571428566,4989.393357142857,5071.734964285714,32.93664285714294,2026-02-20 19:07:00,5071.734964285714,TP,1.8666666666666667,1.5,0.0021347840551014553,1.4978652159448986,1.4917929516626078,1.4857206873803168,0,E50_SWEEP_RECLAIM
2026-02-25 12:45:00,5176.84,SWEEP_RECLAIM,50,65,2026-02-25 12:45:00,50,8.251428571428733,5168.588571428571,5189.217142857144,8.251428571428733,2026-02-25 13:10:00,5168.588571428571,SL,0.4166666666666667,-1.0,0.008783419667589856,-1.0087834196675898,-1.0330216468144038,-1.0572598739612176,0,E50_SWEEP_RECLAIM
2026-02-27 03:15:00,5176.54,SWEEP_RECLAIM,50,66,2026-02-27 03:15:00,75,8.648571428571424,5165.985142857143,5192.372285714286,10.554857142857145,2026-02-27 03:51:00,5192.372285714286,TP,0.6,1.5,0.00686618104055005,1.4931338189594499,1.4741851967949757,1.4552365746305018,0,E50_SWEEP_RECLAIM
2026-02-27 10:30:00,5177.53,SWEEP_RECLAIM,50,66,2026-02-27 10:30:00,50,7.1442857142856155,5170.385714285714,5188.246428571429,7.1442857142856155,2026-02-27 12:12:00,5170.385714285714,SL,1.7,-1.0,0.010145929614077323,-1.0101459296140773,-1.0381403307338537,-1.0661347318536303,0,E50_SWEEP_RECLAIM
2026-03-11 08:45:00,5200.51,SWEEP_RECLAIM,50,67,2026-03-11 08:45:00,50,7.479285714285652,5189.932071428571,5216.3768928571435,10.577928571428856,2026-03-11 10:33:00,5189.932071428571,SL,1.8,-1.0,0.006882929820177949,-1.006882929820178,-1.0257902233086407,-1.0446975167971033,0,E50_SWEEP_RECLAIM
2026-03-11 11:45:00,5181.3,SWEEP_RECLAIM,50,67,2026-03-11 11:45:00,50,10.085000000000036,5171.215,5196.4275,10.085000000000036,2026-03-11 12:41:00,5196.4275,TP,0.9333333333333333,1.499999999999955,0.007192682201289017,1.4928073177986658,1.4729758849776446,1.4531444521566232,0,E50_SWEEP_RECLAIM
2026-03-12 01:45:00,5158.26,SWEEP_RECLAIM,50,67,2026-03-12 01:45:00,50,6.508571428571746,5151.751428571429,5168.022857142858,6.508571428571486,2026-03-12 01:50:00,5168.022857142858,TP,0.08333333333333333,1.50000000000007,0.011095467076382695,1.4889045329236872,1.458175823529482,1.427447114135277,0,E50_SWEEP_RECLAIM
2026-03-12 03:15:00,5138.6,SWEEP_RECLAIM,50,67,2026-03-12 03:15:00,50,11.982142857143051,5124.261785714286,5160.107321428572,14.338214285714457,2026-03-12 03:37:00,5160.107321428572,TP,0.36666666666666664,1.4999999999999682,0.005017389095075537,1.4949826109048927,1.481033872518463,1.4670851341320332,0,E50_SWEEP_RECLAIM
2026-03-13 09:00:00,5102.93,SWEEP_RECLAIM,50,67,2026-03-13 09:00:00,100,6.682142857142741,5096.247857142857,5112.953214285715,6.682142857142935,2026-03-13 09:22:00,5096.247857142857,SL,0.36666666666666664,-1.0,0.010691333832175184,-1.0106913338321752,-1.040621852271512,-1.070552370710849,0,E50_SWEEP_RECLAIM
2026-03-13 10:30:00,5084.58,SWEEP_RECLAIM,50,67,2026-03-13 10:30:00,100,8.884999999999893,5070.6215,5105.517749999999,13.95849999999973,2026-03-13 11:03:00,5070.6215,SL,0.55,-1.0,0.005099696958842381,-1.0050996969588424,-1.0194278840849664,-1.0337560712110907,0,E50_SWEEP_RECLAIM
2023-01-25 04:46:00,1937.54,OB_RETEST,50,10,2023-01-25 04:15:00,50,1.5792857142857397,1934.9420714285714,1941.436892857143,2.5979285714286107,2023-01-25 05:00:00,1934.9420714285714,SL,0.23333333333333334,-1.0,0.010441226251683876,-1.010441226251684,-1.087425636908525,-1.1644100475653656,1,E50_OB_RETEST
2023-03-29 18:07:00,1966.63,OB_RETEST,50,11,2023-03-29 17:45:00,50,3.825714285714298,1960.6974285714284,1975.5288571428578,5.932571428571691,2023-03-29 18:58:00,1960.6974285714284,SL,0.85,-1.0,0.004640958871122892,-1.004640958871123,-1.0383531530533598,-1.072065347235597,1,E50_OB_RETEST
2023-03-30 15:42:00,1968.81,OB_RETEST,50,12,2023-03-30 15:30:00,75,2.3949999999999654,1966.415,1972.4025,2.394999999999982,2023-03-30 16:27:00,1966.415,SL,0.75,-1.0,0.011508701461377958,-1.011508701461378,-1.0950160083507314,-1.178523315240085,1,E50_OB_RETEST
2023-03-31 10:22:00,1979.755,OB_RETEST,50,12,2023-03-31 09:30:00,50,1.969285714285726,1977.3730714285714,1983.327892857143,2.381928571428716,2023-03-31 10:31:00,1977.3730714285714,SL,0.15,-1.0,0.01163618856268859,-1.0116361885626886,-1.0956017626772965,-1.1795673367919044,1,E50_OB_RETEST
2023-03-31 16:02:00,1978.1599999999999,OB_RETEST,50,12,2023-03-31 15:45:00,50,2.979285714285733,1974.6620714285714,1983.4068928571426,3.4979285714284742,2023-03-31 16:39:00,1983.4068928571426,TP,0.6166666666666667,1.5,0.007917325764228027,1.492082674235772,1.4349059778236082,1.3777292814114441,1,E50_OB_RETEST
2023-04-05 03:36:00,2020.87,OB_RETEST,50,13,2023-04-05 02:30:00,50,1.2564285714285819,2019.6135714285713,2022.7546428571427,1.2564285714286143,2023-04-05 03:56:00,2019.6135714285713,SL,0.3333333333333333,-1.0,0.022517937464467678,-1.0225179374644677,-1.1816992905059631,-1.3408806435474585,1,E50_OB_RETEST
2023-04-05 10:22:00,2024.3049999999998,OB_RETEST,50,13,2023-04-05 10:15:00,50,1.684285714285709,2022.5615714285714,2026.9201428571425,1.743428571428467,2023-04-05 10:27:00,2026.9201428571425,TP,0.08333333333333333,1.5,0.01625548098984037,1.4837445190101597,1.3690280326122504,1.2543115462143413,1,E50_OB_RETEST
2023-04-12 16:43:00,2007.58,OB_RETEST,50,14,2023-04-12 15:45:00,50,4.853571428571415,2002.7264285714284,2014.860357142857,4.853571428571513,2023-04-12 16:45:00,2002.7264285714284,SL,0.03333333333333333,-1.0,0.005790812067696735,-1.0057908120676968,-1.0469975817512869,-1.0882043514348771,1,E50_OB_RETEST
2023-07-18 04:44:00,1955.815,OB_RETEST,50,15,2023-07-18 04:15:00,50,1.1157142857143103,1954.5784285714287,1957.669857142857,1.2365714285713238,2023-07-18 05:17:00,1957.669857142857,TP,0.55,1.499999999999908,0.022143007162663614,1.4778569928372445,1.3161194697318703,1.1543819466264962,1,E50_OB_RETEST
